sourceID;targetID
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/EslEventListener.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ChannelEventRunnable.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingServiceHelper.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ResponseBuilder.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/RecordingMetadataReaderHelper.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingRunning.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/JoinMeeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/EndMeeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingInfo.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/CallbackData.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Recording.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateMeeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingInfo.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceFileImpl.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/IRecordingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/RecordingServiceGW.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/IStorageService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/MeetingEndedEvent.java
47,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
47,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
47,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingImportHandlerTest.java
47,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingStoreTest.java
47,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingImportHandler.java
47,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingApp.java
47,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingExportHandler.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
